X,Y,SAMPLE_1,
631585.9767,4213879.0472,395.245086669922
631590.9767,4213879.0472,395.245086669922
631595.9767,4213879.0472,395.245086669922
631600.9767,4213879.0472,395.245086669922
631605.9767,4213879.0472,397.801849365234
631610.9767,4213879.0472,396.127502441406
631615.9767,4213879.0472,396.127502441406
631620.9767,4213879.0472,396.127502441406
631625.9767,4213879.0472,396.127502441406
631630.9767,4213879.0472,396.127502441406
631635.9767,4213879.0472,395.190032958984
631640.9767,4213879.0472,395.190032958984
631645.9767,4213879.0472,395.190032958984
631650.9767,4213879.0472,395.190032958984
631655.9767,4213879.0472,395.190032958984
631660.9767,4213879.0472,393.014099121094
631665.9767,4213879.0472,393.014099121094
631670.9767,4213879.0472,393.014099121094
631675.9767,4213879.0472,393.014099121094
631680.9767,4213879.0472,393.014099121094
631685.9767,4213879.0472,390.413360595703
631690.9767,4213879.0472,390.413360595703
631695.9767,4213879.0472,390.413360595703
631700.9767,4213879.0472,390.413360595703
631705.9767,4213879.0472,390.413360595703
631710.9767,4213879.0472,387.829803466797
631715.9767,4213879.0472,387.829803466797
631720.9767,4213879.0472,387.829803466797
631725.9767,4213879.0472,387.829803466797
631730.9767,4213879.0472,387.829803466797
631735.9767,4213879.0472,384.516479492188
631740.9767,4213879.0472,384.516479492188
631745.9767,4213879.0472,384.516479492188
631750.9767,4213879.0472,382.904937744141
631755.9767,4213879.0472,382.904937744141
631760.9767,4213879.0472,378.916534423828
631765.9767,4213879.0472,378.916534423828
631770.9767,4213879.0472,378.916534423828
631775.9767,4213879.0472,378.916534423828
631780.9767,4213879.0472,378.916534423828
631785.9767,4213879.0472,374.801513671875
631790.9767,4213879.0472,374.801513671875
631795.9767,4213879.0472,374.801513671875
631800.9767,4213879.0472,374.801513671875
631805.9767,4213879.0472,374.801513671875
631810.9767,4213879.0472,371.045227050781
631815.9767,4213879.0472,371.045227050781
631820.9767,4213879.0472,371.045227050781
631825.9767,4213879.0472,371.045227050781
631830.9767,4213879.0472,371.045227050781
631835.9767,4213879.0472,367.562561035156
631840.9767,4213879.0472,367.562561035156
631845.9767,4213879.0472,367.562561035156
631850.9767,4213879.0472,367.562561035156
631855.9767,4213879.0472,367.562561035156
631860.9767,4213879.0472,365.657684326172
631865.9767,4213879.0472,365.657684326172
631870.9767,4213879.0472,365.657684326172
631875.9767,4213879.0472,365.657684326172
631880.9767,4213879.0472,365.657684326172
631885.9767,4213879.0472,363.131896972656
631890.9767,4213879.0472,363.131896972656
631895.9767,4213879.0472,363.131896972656
631900.9767,4213879.0472,359.839263916016
631905.9767,4213879.0472,359.839263916016
631910.9767,4213879.0472,358.801879882812
631915.9767,4213879.0472,358.801879882812
631920.9767,4213879.0472,358.801879882812
631925.9767,4213879.0472,358.801879882812
631930.9767,4213879.0472,358.801879882812
631935.9767,4213879.0472,357.079772949219
631940.9767,4213879.0472,357.079772949219
631945.9767,4213879.0472,357.079772949219
631950.9767,4213879.0472,357.079772949219
631955.9767,4213879.0472,357.079772949219
631960.9767,4213879.0472,354.62060546875
631965.9767,4213879.0472,354.62060546875
631970.9767,4213879.0472,354.62060546875
631975.9767,4213879.0472,354.62060546875
631980.9767,4213879.0472,354.62060546875
631985.9767,4213879.0472,352.847686767578
631990.9767,4213879.0472,352.847686767578
631995.9767,4213879.0472,352.847686767578
632000.9767,4213879.0472,352.847686767578
632005.9767,4213879.0472,352.847686767578
632010.9767,4213879.0472,352.847686767578
632015.9767,4213879.0472,350.478881835938
632020.9767,4213879.0472,350.478881835938
632025.9767,4213879.0472,350.478881835938
632030.9767,4213879.0472,350.478881835938
632035.9767,4213879.0472,350.478881835938
632040.9767,4213879.0472,346.326385498047
632045.9767,4213879.0472,346.326385498047
632050.9767,4213879.0472,350.559387207031
632055.9767,4213879.0472,350.559387207031
632060.9767,4213879.0472,350.559387207031
632065.9767,4213879.0472,349.546875
632070.9767,4213879.0472,349.546875
632075.9767,4213879.0472,349.546875
632080.9767,4213879.0472,349.546875
632085.9767,4213879.0472,349.546875
632090.9767,4213879.0472,348.800201416016
632095.9767,4213879.0472,348.800201416016
632100.9767,4213879.0472,348.800201416016
632105.9767,4213879.0472,348.800201416016
632110.9767,4213879.0472,348.800201416016
632115.9767,4213879.0472,346.326385498047
632120.9767,4213879.0472,346.326385498047
632125.9767,4213879.0472,346.326385498047
632130.9767,4213879.0472,346.326385498047
632135.9767,4213879.0472,346.326385498047
632140.9767,4213879.0472,346.326385498047
632145.9767,4213879.0472,346.326385498047
632150.9767,4213879.0472,346.326385498047
632155.9767,4213879.0472,346.326385498047
632160.9767,4213879.0472,346.326385498047
632165.9767,4213879.0472,346.326385498047
632170.9767,4213879.0472,346.326385498047
632175.9767,4213879.0472,346.326385498047
632180.9767,4213879.0472,346.326385498047
632185.9767,4213879.0472,346.326385498047
632190.9767,4213879.0472,346.326385498047
632195.9767,4213879.0472,346.326385498047
632200.9767,4213879.0472,346.326385498047
632205.9767,4213879.0472,346.326385498047
632210.9767,4213879.0472,346.326385498047
632215.9767,4213879.0472,346.326385498047
632220.9767,4213879.0472,346.326385498047
632225.9767,4213879.0472,346.326385498047
632230.9767,4213879.0472,346.326385498047
632235.9767,4213879.0472,346.326385498047
632240.9767,4213879.0472,346.326385498047
632245.9767,4213879.0472,346.326385498047
632250.9767,4213879.0472,346.326385498047
632255.9767,4213879.0472,346.326385498047
632260.9767,4213879.0472,346.326385498047
632265.9767,4213879.0472,346.326385498047
632270.9767,4213879.0472,346.326385498047
632275.9767,4213879.0472,346.326385498047
632280.9767,4213879.0472,346.326385498047
632285.9767,4213879.0472,346.326385498047
632290.9767,4213879.0472,346.326385498047
632295.9767,4213879.0472,346.326385498047
632300.9767,4213879.0472,346.326385498047
632305.9767,4213879.0472,346.326385498047
632310.9767,4213879.0472,346.326385498047
632315.9767,4213879.0472,346.326385498047
632320.9767,4213879.0472,346.326385498047
632325.9767,4213879.0472,346.326385498047
632330.9767,4213879.0472,346.326385498047
632335.9767,4213879.0472,346.326385498047
632340.9767,4213879.0472,346.326385498047
632345.9767,4213879.0472,346.326385498047
632350.9767,4213879.0472,346.326385498047
632355.9767,4213879.0472,346.326385498047
632360.9767,4213879.0472,346.326385498047
632365.9767,4213879.0472,346.326385498047
632370.9767,4213879.0472,346.326385498047
632375.9767,4213879.0472,346.326385498047
632380.9767,4213879.0472,346.326385498047
632385.9767,4213879.0472,346.326385498047
632390.9767,4213879.0472,346.326385498047
632395.9767,4213879.0472,346.326385498047
632400.9767,4213879.0472,346.326385498047
632405.9767,4213879.0472,346.326385498047
632410.9767,4213879.0472,346.326385498047
632415.9767,4213879.0472,346.326385498047
632420.9767,4213879.0472,346.326385498047
632425.9767,4213879.0472,346.326385498047
632430.9767,4213879.0472,346.326385498047
632435.9767,4213879.0472,346.326385498047
632440.9767,4213879.0472,346.326385498047
632445.9767,4213879.0472,346.326385498047
632450.9767,4213879.0472,346.326385498047
632455.9767,4213879.0472,346.326385498047
632460.9767,4213879.0472,346.326385498047
632465.9767,4213879.0472,346.326385498047
632470.9767,4213879.0472,346.326385498047
632475.9767,4213879.0472,346.326385498047
632480.9767,4213879.0472,346.326385498047
632485.9767,4213879.0472,346.326385498047
632490.9767,4213879.0472,346.326385498047
632495.9767,4213879.0472,346.326385498047
632500.9767,4213879.0472,346.326385498047
632505.9767,4213879.0472,346.326385498047
632510.9767,4213879.0472,346.326385498047
632515.9767,4213879.0472,346.326385498047
632520.9767,4213879.0472,346.326385498047
632525.9767,4213879.0472,346.326385498047
632530.9767,4213879.0472,346.326385498047
632535.9767,4213879.0472,346.326385498047
632540.9767,4213879.0472,346.326385498047
631465.9767,4213874.0472,403.983917236328
631470.9767,4213874.0472,403.983917236328
631475.9767,4213874.0472,403.983917236328
631480.9767,4213874.0472,403.983917236328
631485.9767,4213874.0472,402.240173339844
631490.9767,4213874.0472,402.240173339844
631495.9767,4213874.0472,402.240173339844
631500.9767,4213874.0472,402.240173339844
631505.9767,4213874.0472,402.240173339844
631510.9767,4213874.0472,400.7353515625
631515.9767,4213874.0472,400.7353515625
631520.9767,4213874.0472,400.7353515625
631525.9767,4213874.0472,400.7353515625
631530.9767,4213874.0472,400.7353515625
631535.9767,4213874.0472,399.228240966797
631540.9767,4213874.0472,399.228240966797
631545.9767,4213874.0472,399.228240966797
631550.9767,4213874.0472,399.228240966797
631555.9767,4213874.0472,399.228240966797
631560.9767,4213874.0472,397.433502197266
631565.9767,4213874.0472,397.433502197266
631570.9767,4213874.0472,397.433502197266
631575.9767,4213874.0472,399.509246826172
631580.9767,4213874.0472,399.509246826172
631585.9767,4213874.0472,397.801849365234
631590.9767,4213874.0472,397.801849365234
631595.9767,4213874.0472,397.801849365234
631600.9767,4213874.0472,397.801849365234
631605.9767,4213874.0472,397.801849365234
631610.9767,4213874.0472,396.127502441406
631615.9767,4213874.0472,396.127502441406
631620.9767,4213874.0472,396.127502441406
631625.9767,4213874.0472,396.127502441406
631630.9767,4213874.0472,396.127502441406
631635.9767,4213874.0472,395.190032958984
631640.9767,4213874.0472,395.190032958984
631645.9767,4213874.0472,395.190032958984
631650.9767,4213874.0472,395.190032958984
631655.9767,4213874.0472,395.190032958984
631660.9767,4213874.0472,393.014099121094
631665.9767,4213874.0472,393.014099121094
631670.9767,4213874.0472,393.014099121094
631675.9767,4213874.0472,393.014099121094
631680.9767,4213874.0472,393.014099121094
631685.9767,4213874.0472,390.413360595703
631690.9767,4213874.0472,390.413360595703
631695.9767,4213874.0472,390.413360595703
631700.9767,4213874.0472,390.413360595703
631705.9767,4213874.0472,390.413360595703
631710.9767,4213874.0472,387.829803466797
631715.9767,4213874.0472,387.829803466797
631720.9767,4213874.0472,387.829803466797
631725.9767,4213874.0472,386.570617675781
631730.9767,4213874.0472,386.570617675781
631735.9767,4213874.0472,382.904937744141
631740.9767,4213874.0472,382.904937744141
631745.9767,4213874.0472,382.904937744141
631750.9767,4213874.0472,382.904937744141
631755.9767,4213874.0472,382.904937744141
631760.9767,4213874.0472,378.916534423828
631765.9767,4213874.0472,378.916534423828
631770.9767,4213874.0472,378.916534423828
631775.9767,4213874.0472,378.916534423828
631780.9767,4213874.0472,378.916534423828
631785.9767,4213874.0472,374.801513671875
631790.9767,4213874.0472,374.801513671875
631795.9767,4213874.0472,374.801513671875
631800.9767,4213874.0472,374.801513671875
631805.9767,4213874.0472,374.801513671875
631810.9767,4213874.0472,371.045227050781
631815.9767,4213874.0472,371.045227050781
631820.9767,4213874.0472,371.045227050781
631825.9767,4213874.0472,371.045227050781
631830.9767,4213874.0472,371.045227050781
631835.9767,4213874.0472,367.562561035156
631840.9767,4213874.0472,367.562561035156
631845.9767,4213874.0472,367.562561035156
631850.9767,4213874.0472,367.562561035156
631855.9767,4213874.0472,367.562561035156
631860.9767,4213874.0472,365.657684326172
631865.9767,4213874.0472,365.657684326172
631870.9767,4213874.0472,365.657684326172
631875.9767,4213874.0472,361.142425537109
631880.9767,4213874.0472,361.142425537109
631885.9767,4213874.0472,359.839263916016
631890.9767,4213874.0472,359.839263916016
631895.9767,4213874.0472,359.839263916016
631900.9767,4213874.0472,359.839263916016
631905.9767,4213874.0472,359.839263916016
631910.9767,4213874.0472,359.839263916016
631915.9767,4213874.0472,358.801879882812
631920.9767,4213874.0472,358.801879882812
631925.9767,4213874.0472,358.801879882812
631930.9767,4213874.0472,358.801879882812
631935.9767,4213874.0472,358.801879882812
631940.9767,4213874.0472,357.079772949219
631945.9767,4213874.0472,357.079772949219
631950.9767,4213874.0472,357.079772949219
631955.9767,4213874.0472,357.079772949219
631960.9767,4213874.0472,357.079772949219
631965.9767,4213874.0472,354.62060546875
631970.9767,4213874.0472,354.62060546875
631975.9767,4213874.0472,354.62060546875
631980.9767,4213874.0472,354.62060546875
631985.9767,4213874.0472,354.62060546875
631990.9767,4213874.0472,352.847686767578
631995.9767,4213874.0472,352.847686767578
632000.9767,4213874.0472,352.847686767578
632005.9767,4213874.0472,352.847686767578
632010.9767,4213874.0472,352.847686767578
632015.9767,4213874.0472,350.478881835938
632020.9767,4213874.0472,350.478881835938
632025.9767,4213874.0472,351.944488525391
632030.9767,4213874.0472,351.944488525391
632035.9767,4213874.0472,351.944488525391
632040.9767,4213874.0472,350.559387207031
632045.9767,4213874.0472,350.559387207031
632050.9767,4213874.0472,350.559387207031
632055.9767,4213874.0472,350.559387207031
632060.9767,4213874.0472,350.559387207031
632065.9767,4213874.0472,349.546875
632070.9767,4213874.0472,349.546875
632075.9767,4213874.0472,349.546875
632080.9767,4213874.0472,349.546875
632085.9767,4213874.0472,349.546875
632090.9767,4213874.0472,348.800201416016
632095.9767,4213874.0472,348.800201416016
632100.9767,4213874.0472,348.800201416016
632105.9767,4213874.0472,348.800201416016
632110.9767,4213874.0472,348.800201416016
632115.9767,4213874.0472,346.326385498047
632120.9767,4213874.0472,346.326385498047
632125.9767,4213874.0472,346.326385498047
632130.9767,4213874.0472,346.326385498047
632135.9767,4213874.0472,346.326385498047
632140.9767,4213874.0472,346.326385498047
632145.9767,4213874.0472,346.326385498047
632150.9767,4213874.0472,346.326385498047
632155.9767,4213874.0472,346.326385498047
632160.9767,4213874.0472,346.326385498047
632165.9767,4213874.0472,346.326385498047
632170.9767,4213874.0472,346.326385498047
632175.9767,4213874.0472,346.326385498047
632180.9767,4213874.0472,346.326385498047
632185.9767,4213874.0472,346.326385498047
632190.9767,4213874.0472,346.326385498047
632195.9767,4213874.0472,346.326385498047
632200.9767,4213874.0472,346.326385498047
632205.9767,4213874.0472,346.326385498047
632210.9767,4213874.0472,346.326385498047
632215.9767,4213874.0472,346.326385498047
632220.9767,4213874.0472,346.326385498047
632225.9767,4213874.0472,346.326385498047
632230.9767,4213874.0472,346.326385498047
632235.9767,4213874.0472,346.326385498047
632240.9767,4213874.0472,346.326385498047
632245.9767,4213874.0472,346.326385498047
632250.9767,4213874.0472,346.326385498047
632255.9767,4213874.0472,346.326385498047
632260.9767,4213874.0472,346.326385498047
632265.9767,4213874.0472,346.326385498047
632270.9767,4213874.0472,346.326385498047
632275.9767,4213874.0472,346.326385498047
632280.9767,4213874.0472,346.326385498047
632285.9767,4213874.0472,346.326385498047
632290.9767,4213874.0472,346.326385498047
632295.9767,4213874.0472,346.326385498047
632300.9767,4213874.0472,346.326385498047
632305.9767,4213874.0472,346.326385498047
632310.9767,4213874.0472,346.326385498047
632315.9767,4213874.0472,346.326385498047
632320.9767,4213874.0472,346.326385498047
632325.9767,4213874.0472,346.326385498047
632330.9767,4213874.0472,346.326385498047
632335.9767,4213874.0472,346.326385498047
632340.9767,4213874.0472,346.326385498047
632345.9767,4213874.0472,346.326385498047
632350.9767,4213874.0472,346.326385498047
632355.9767,4213874.0472,346.326385498047
632360.9767,4213874.0472,346.326385498047
632365.9767,4213874.0472,346.326385498047
632370.9767,4213874.0472,346.326385498047
632375.9767,4213874.0472,346.326385498047
632380.9767,4213874.0472,346.326385498047
632385.9767,4213874.0472,346.326385498047
632390.9767,4213874.0472,346.326385498047
632395.9767,4213874.0472,346.326385498047
632400.9767,4213874.0472,346.326385498047
632405.9767,4213874.0472,346.326385498047
632410.9767,4213874.0472,346.326385498047
632415.9767,4213874.0472,346.326385498047
632420.9767,4213874.0472,346.326385498047
632425.9767,4213874.0472,346.326385498047
632430.9767,4213874.0472,346.326385498047
632435.9767,4213874.0472,346.326385498047
632440.9767,4213874.0472,346.326385498047
632445.9767,4213874.0472,346.326385498047
632450.9767,4213874.0472,346.326385498047
632455.9767,4213874.0472,346.326385498047
632460.9767,4213874.0472,346.326385498047
632465.9767,4213874.0472,346.326385498047
632470.9767,4213874.0472,346.326385498047
632475.9767,4213874.0472,346.326385498047
632480.9767,4213874.0472,346.326385498047
632485.9767,4213874.0472,346.326385498047
632490.9767,4213874.0472,346.326385498047
632495.9767,4213874.0472,346.326385498047
632500.9767,4213874.0472,346.326385498047
632505.9767,4213874.0472,346.326385498047
632510.9767,4213874.0472,346.326385498047
632515.9767,4213874.0472,346.326385498047
632520.9767,4213874.0472,346.326385498047
632525.9767,4213874.0472,346.326385498047
632530.9767,4213874.0472,346.326385498047
632535.9767,4213874.0472,346.326385498047
632540.9767,4213874.0472,346.326385498047
631465.9767,4213869.0472,403.983917236328
631470.9767,4213869.0472,403.983917236328
631475.9767,4213869.0472,403.983917236328
631480.9767,4213869.0472,403.983917236328
631485.9767,4213869.0472,402.240173339844
631490.9767,4213869.0472,402.240173339844
631495.9767,4213869.0472,402.240173339844
631500.9767,4213869.0472,402.240173339844
631505.9767,4213869.0472,402.240173339844
631510.9767,4213869.0472,400.7353515625
631515.9767,4213869.0472,400.7353515625
631520.9767,4213869.0472,400.7353515625
631525.9767,4213869.0472,400.7353515625
631530.9767,4213869.0472,400.7353515625
631535.9767,4213869.0472,399.228240966797
631540.9767,4213869.0472,399.228240966797
631545.9767,4213869.0472,401.791595458984
631550.9767,4213869.0472,401.791595458984
631555.9767,4213869.0472,401.791595458984
631560.9767,4213869.0472,399.509246826172
631565.9767,4213869.0472,399.509246826172
631570.9767,4213869.0472,399.509246826172
631575.9767,4213869.0472,399.509246826172
631580.9767,4213869.0472,399.509246826172
631585.9767,4213869.0472,397.801849365234
631590.9767,4213869.0472,397.801849365234
631595.9767,4213869.0472,397.801849365234
631600.9767,4213869.0472,397.801849365234
631605.9767,4213869.0472,397.801849365234
631610.9767,4213869.0472,396.127502441406
631615.9767,4213869.0472,396.127502441406
631620.9767,4213869.0472,396.127502441406
631625.9767,4213869.0472,396.127502441406
631630.9767,4213869.0472,396.127502441406
631635.9767,4213869.0472,395.190032958984
631640.9767,4213869.0472,395.190032958984
631645.9767,4213869.0472,395.190032958984
631650.9767,4213869.0472,395.190032958984
631655.9767,4213869.0472,395.190032958984
631660.9767,4213869.0472,393.014099121094
631665.9767,4213869.0472,393.014099121094
631670.9767,4213869.0472,393.014099121094
631675.9767,4213869.0472,393.014099121094
631680.9767,4213869.0472,393.014099121094
631685.9767,4213869.0472,390.413360595703
631690.9767,4213869.0472,390.413360595703
631695.9767,4213869.0472,390.279296875
631700.9767,4213869.0472,390.279296875
631705.9767,4213869.0472,390.279296875
631710.9767,4213869.0472,386.570617675781
631715.9767,4213869.0472,386.570617675781
631720.9767,4213869.0472,386.570617675781
631725.9767,4213869.0472,386.570617675781
631730.9767,4213869.0472,386.570617675781
631735.9767,4213869.0472,382.904937744141
631740.9767,4213869.0472,382.904937744141
631745.9767,4213869.0472,382.904937744141
631750.9767,4213869.0472,382.904937744141
631755.9767,4213869.0472,382.904937744141
631760.9767,4213869.0472,378.916534423828
631765.9767,4213869.0472,378.916534423828
631770.9767,4213869.0472,378.916534423828
631775.9767,4213869.0472,378.916534423828
631780.9767,4213869.0472,378.916534423828
631785.9767,4213869.0472,374.801513671875
631790.9767,4213869.0472,374.801513671875
631795.9767,4213869.0472,374.801513671875
631800.9767,4213869.0472,374.801513671875
631805.9767,4213869.0472,374.801513671875
631810.9767,4213869.0472,374.801513671875
631815.9767,4213869.0472,371.045227050781
631820.9767,4213869.0472,371.045227050781
631825.9767,4213869.0472,371.045227050781
631830.9767,4213869.0472,371.045227050781
631835.9767,4213869.0472,371.045227050781
631840.9767,4213869.0472,367.562561035156
631845.9767,4213869.0472,363.818542480469
631850.9767,4213869.0472,363.818542480469
631855.9767,4213869.0472,363.818542480469
631860.9767,4213869.0472,363.818542480469
631865.9767,4213869.0472,361.142425537109
631870.9767,4213869.0472,361.142425537109
631875.9767,4213869.0472,361.142425537109
631880.9767,4213869.0472,361.142425537109
631885.9767,4213869.0472,361.142425537109
631890.9767,4213869.0472,359.839263916016
631895.9767,4213869.0472,359.839263916016
631900.9767,4213869.0472,359.839263916016
631905.9767,4213869.0472,359.839263916016
631910.9767,4213869.0472,359.839263916016
631915.9767,4213869.0472,358.801879882812
631920.9767,4213869.0472,358.801879882812
631925.9767,4213869.0472,358.801879882812
631930.9767,4213869.0472,358.801879882812
631935.9767,4213869.0472,358.801879882812
631940.9767,4213869.0472,357.079772949219
631945.9767,4213869.0472,357.079772949219
631950.9767,4213869.0472,357.079772949219
631955.9767,4213869.0472,357.079772949219
631960.9767,4213869.0472,357.079772949219
631965.9767,4213869.0472,354.62060546875
631970.9767,4213869.0472,354.62060546875
631975.9767,4213869.0472,354.62060546875
631980.9767,4213869.0472,354.62060546875
631985.9767,4213869.0472,354.62060546875
631990.9767,4213869.0472,352.847686767578
631995.9767,4213869.0472,353.87451171875
632000.9767,4213869.0472,353.87451171875
632005.9767,4213869.0472,353.87451171875
632010.9767,4213869.0472,353.87451171875
632015.9767,4213869.0472,351.944488525391
632020.9767,4213869.0472,351.944488525391
632025.9767,4213869.0472,351.944488525391
632030.9767,4213869.0472,351.944488525391
632035.9767,4213869.0472,351.944488525391
632040.9767,4213869.0472,350.559387207031
632045.9767,4213869.0472,350.559387207031
632050.9767,4213869.0472,350.559387207031
632055.9767,4213869.0472,350.559387207031
632060.9767,4213869.0472,350.559387207031
632065.9767,4213869.0472,349.546875
632070.9767,4213869.0472,349.546875
632075.9767,4213869.0472,349.546875
632080.9767,4213869.0472,349.546875
632085.9767,4213869.0472,349.546875
632090.9767,4213869.0472,348.800201416016
632095.9767,4213869.0472,348.800201416016
632100.9767,4213869.0472,348.800201416016
632105.9767,4213869.0472,348.800201416016
632110.9767,4213869.0472,348.800201416016
632115.9767,4213869.0472,346.326385498047
632120.9767,4213869.0472,346.326385498047
632125.9767,4213869.0472,346.326385498047
632130.9767,4213869.0472,346.326385498047
632135.9767,4213869.0472,346.326385498047
632140.9767,4213869.0472,346.326385498047
632145.9767,4213869.0472,348.803283691406
632150.9767,4213869.0472,348.803283691406
632155.9767,4213869.0472,348.803283691406
632160.9767,4213869.0472,348.803283691406
632165.9767,4213869.0472,346.326385498047
632170.9767,4213869.0472,346.326385498047
632175.9767,4213869.0472,346.326385498047
632180.9767,4213869.0472,346.326385498047
632185.9767,4213869.0472,346.326385498047
632190.9767,4213869.0472,346.326385498047
632195.9767,4213869.0472,346.326385498047
632200.9767,4213869.0472,346.326385498047
632205.9767,4213869.0472,346.326385498047
632210.9767,4213869.0472,346.326385498047
632215.9767,4213869.0472,346.326385498047
632220.9767,4213869.0472,346.326385498047
632225.9767,4213869.0472,346.326385498047
632230.9767,4213869.0472,346.326385498047
632235.9767,4213869.0472,346.326385498047
632240.9767,4213869.0472,346.326385498047
632245.9767,4213869.0472,346.326385498047
632250.9767,4213869.0472,346.326385498047
632255.9767,4213869.0472,346.326385498047
632260.9767,4213869.0472,346.326385498047
632265.9767,4213869.0472,346.326385498047
632270.9767,4213869.0472,346.326385498047
632275.9767,4213869.0472,346.326385498047
632280.9767,4213869.0472,346.326385498047
632285.9767,4213869.0472,346.326385498047
632290.9767,4213869.0472,346.326385498047
632295.9767,4213869.0472,346.326385498047
632300.9767,4213869.0472,346.326385498047
632305.9767,4213869.0472,346.326385498047
632310.9767,4213869.0472,346.326385498047
632315.9767,4213869.0472,346.326385498047
632320.9767,4213869.0472,346.326385498047
632325.9767,4213869.0472,346.326385498047
632330.9767,4213869.0472,346.326385498047
632335.9767,4213869.0472,346.326385498047
632340.9767,4213869.0472,346.326385498047
632345.9767,4213869.0472,346.326385498047
632350.9767,4213869.0472,346.326385498047
632355.9767,4213869.0472,346.326385498047
632360.9767,4213869.0472,346.326385498047
632365.9767,4213869.0472,346.326385498047
632370.9767,4213869.0472,346.326385498047
632375.9767,4213869.0472,346.326385498047
632380.9767,4213869.0472,346.326385498047
632385.9767,4213869.0472,346.326385498047
632390.9767,4213869.0472,346.326385498047
632395.9767,4213869.0472,346.326385498047
632400.9767,4213869.0472,346.326385498047
632405.9767,4213869.0472,346.326385498047
632410.9767,4213869.0472,346.326385498047
632415.9767,4213869.0472,346.326385498047
632420.9767,4213869.0472,346.326385498047
632425.9767,4213869.0472,346.326385498047
632430.9767,4213869.0472,346.326385498047
632435.9767,4213869.0472,346.326385498047
632440.9767,4213869.0472,346.326385498047
632445.9767,4213869.0472,346.326385498047
632450.9767,4213869.0472,346.326385498047
632455.9767,4213869.0472,346.326385498047
632460.9767,4213869.0472,346.326385498047
632465.9767,4213869.0472,346.326385498047
632470.9767,4213869.0472,346.326385498047
632475.9767,4213869.0472,346.326385498047
632480.9767,4213869.0472,346.326385498047
632485.9767,4213869.0472,346.326385498047
632490.9767,4213869.0472,346.326385498047
632495.9767,4213869.0472,346.326385498047
632500.9767,4213869.0472,346.326385498047
632505.9767,4213869.0472,346.326385498047
632510.9767,4213869.0472,346.326385498047
632515.9767,4213869.0472,346.326385498047
632520.9767,4213869.0472,346.326385498047
632525.9767,4213869.0472,346.326385498047
632530.9767,4213869.0472,346.326385498047
632535.9767,4213869.0472,346.326385498047
632540.9767,4213869.0472,346.326385498047
631465.9767,4213864.0472,403.983917236328
631470.9767,4213864.0472,403.983917236328
631475.9767,4213864.0472,403.983917236328
631480.9767,4213864.0472,403.983917236328
631485.9767,4213864.0472,402.240173339844
631490.9767,4213864.0472,402.240173339844
631495.9767,4213864.0472,402.240173339844
631500.9767,4213864.0472,402.240173339844
631505.9767,4213864.0472,402.240173339844
631510.9767,4213864.0472,400.7353515625
631515.9767,4213864.0472,403.384063720703
631520.9767,4213864.0472,403.384063720703
631525.9767,4213864.0472,403.384063720703
631530.9767,4213864.0472,403.384063720703
631535.9767,4213864.0472,401.791595458984
631540.9767,4213864.0472,401.791595458984
631545.9767,4213864.0472,401.791595458984
631550.9767,4213864.0472,401.791595458984
631555.9767,4213864.0472,401.791595458984
631560.9767,4213864.0472,399.509246826172
631565.9767,4213864.0472,399.509246826172
631570.9767,4213864.0472,399.509246826172
631575.9767,4213864.0472,399.509246826172
631580.9767,4213864.0472,399.509246826172
631585.9767,4213864.0472,397.801849365234
631590.9767,4213864.0472,397.801849365234
631595.9767,4213864.0472,397.801849365234
631600.9767,4213864.0472,397.801849365234
631605.9767,4213864.0472,397.801849365234
631610.9767,4213864.0472,396.127502441406
631615.9767,4213864.0472,396.127502441406
631620.9767,4213864.0472,396.127502441406
631625.9767,4213864.0472,396.127502441406
631630.9767,4213864.0472,396.127502441406
631635.9767,4213864.0472,395.190032958984
631640.9767,4213864.0472,395.190032958984
631645.9767,4213864.0472,395.190032958984
631650.9767,4213864.0472,395.190032958984
631655.9767,4213864.0472,395.190032958984
631660.9767,4213864.0472,393.014099121094
631665.9767,4213864.0472,393.282897949219
631670.9767,4213864.0472,393.282897949219
631675.9767,4213864.0472,393.282897949219
631680.9767,4213864.0472,393.282897949219
631685.9767,4213864.0472,390.279296875
631690.9767,4213864.0472,390.279296875
631695.9767,4213864.0472,390.279296875
631700.9767,4213864.0472,390.279296875
631705.9767,4213864.0472,390.279296875
631710.9767,4213864.0472,386.570617675781
631715.9767,4213864.0472,386.570617675781
631720.9767,4213864.0472,386.570617675781
631725.9767,4213864.0472,386.570617675781
631730.9767,4213864.0472,386.570617675781
631735.9767,4213864.0472,386.570617675781
631740.9767,4213864.0472,382.904937744141
631745.9767,4213864.0472,382.904937744141
631750.9767,4213864.0472,382.904937744141
631755.9767,4213864.0472,382.904937744141
631760.9767,4213864.0472,382.904937744141
631765.9767,4213864.0472,378.916534423828
631770.9767,4213864.0472,378.916534423828
631775.9767,4213864.0472,378.916534423828
631780.9767,4213864.0472,378.916534423828
631785.9767,4213864.0472,378.916534423828
631790.9767,4213864.0472,374.801513671875
631795.9767,4213864.0472,374.801513671875
631800.9767,4213864.0472,374.801513671875
631805.9767,4213864.0472,374.801513671875
631810.9767,4213864.0472,374.801513671875
631815.9767,4213864.0472,367.70263671875
631820.9767,4213864.0472,367.70263671875
631825.9767,4213864.0472,367.70263671875
631830.9767,4213864.0472,367.70263671875
631835.9767,4213864.0472,367.70263671875
631840.9767,4213864.0472,363.818542480469
631845.9767,4213864.0472,363.818542480469
